Filename,Total PnL,Max Drawdown,Max Drawdown Percentage,All Monthly PnL,12M Monthly PnL,Daily 4M PnL ,min pnl ,Max Investment,ROI % ,ROI with DD,Max Drawdown Date,Time to Recover,Peak Date Before Max Drawdown,Total Trades,No. of Winners,No. of Losers,Win %,Loss %,Max Profit,Max Loss,Median PnL,Median Profit,Median Loss,SD,SD Profit,SD Loss,Last 15 Months Max Drawdown,Last 15 Months Max Drawdown Percentage,Last 15 Months Max Drawdown Date,Last 15 Months Time to Recover,Last 15 Months Peak Date Before Max Drawdown,Sortino Ratio,Dmonthly12_PnL_Ratio,Max_Drawdown_Ratio,Dmonthly12_PnL_Z,Max_Drawdown_Z,Win%_Z,Sortino_Ratio_Z,Final_Z_Score
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",107122.23000000003,115967.36,137.25588502294354,7651.587857142857,5799.518333333333,28197.8325,7651.587857142857,360000,29.756175,22.50621345127532,2025-04-09,140,2025-03-07,60,47,13,78.33333333333333,21.666666666666668,24907.7,-55626.88,6680.63,8868.72,-14254.169999999998,15761.317761036269,4374.446303383765,18219.40791246085,115967.36,137.25588502294354,2025-04-09,140,2025-03-07,0.36069162558506274,0.016109773148148147,0.32213155555555556,0.7759361752237399,0.49076593059936924,0.96,0.32180989149317984,2.0869801361175506
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",84788.16,80623.125,96.71904572161074,6056.297142857143,3288.705833333334,17290.2375,6056.297142857143,270000,31.403022222222223,24.18213573334617,2025-04-09,168,2025-03-07,60,48,12,80.0,20.0,16268.895,-38549.77,4723.3225,5189.437500000001,-10724.599999999999,10649.33148881934,2523.5760478526236,13448.233022059485,80623.125,96.71904572161074,2025-04-09,168,2025-03-07,0.39011051743760733,0.012180391975308643,0.29860416666666667,0.6934720026406788,0.4442984501440133,1.0,0.33362881494110097,2.0828023674377665
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",90875.37000000002,82263.65999999999,130.61466023201885,6491.097857142857,4950.192499999999,21087.18,6491.097857142857,360000,25.243158333333334,20.547781384525244,2025-04-09,112,2025-03-07,60,34,26,56.666666666666664,43.333333333333336,24907.7,-31837.349999999995,6240.42,9855.849999999999,-6050.774999999999,11592.073019272866,4085.6238044376005,8542.215965298437,82263.65999999999,130.61466023201885,2025-04-09,112,2025-03-07,0.6334536470541943,0.01375053472222222,0.22851016666666663,0.7264238891505732,0.30586015635715263,0.43999999999999995,0.43139095482494,2.0719546876183603
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",48612.775000000016,42899.83999999999,110.9228088138713,3472.3410714285733,1298.3325000000011,13100.93625,3472.3410714285733,270000,18.004731481481492,15.536209606243334,2025-04-17,154,2025-01-31,60,42,18,70.0,30.0,24004.35,-27032.255,1202.6875000000005,4327.8375000000015,-5114.942499999997,7685.342115409427,4132.955107138784,7590.0959485519625,42899.83999999999,110.9228088138713,2025-04-17,154,2025-01-31,0.35076514045075985,0.004808638888888893,0.15888829629629625,0.5387643038915293,0.16835433639647052,0.76,0.31782196535043816,2.068231932845497
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_3_4th_DTE2.csv",83160.99999999997,87818.07,90.83657859021056,5940.0714285714275,3633.808333333332,15435.57,5940.0714285714275,360000,23.100277777777773,18.57026448262795,2025-04-09,,2025-03-07,60,42,18,70.0,30.0,27338.2,-35964.4,2495.154999999999,5814.87,-5427.765000000001,9743.230554379388,4816.2369030786895,9968.84158686861,87818.07,90.83657859021056,2025-04-09,,2025-03-07,0.48752619712337725,0.010093912037037033,0.24393908333333336,0.649683977465104,0.3363328487175972,0.76,0.3727651789688214,2.066116307716328
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_2_exit_Half_DTE2.csv",29743.86000000002,31983.059999999987,135.6934724022998,2124.56142857143,683.5916666666682,9186.437500000002,2124.56142857143,180000,16.52436666666668,14.03124381731258,2025-04-17,317,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,14879.780000000002,-19212.63,1415.0750000000007,2318.285,-4963.605,5274.206863757248,2360.919364128426,5674.453891433901,31983.059999999987,135.6934724022998,2025-04-17,317,2024-09-04,0.27924474476098365,0.00379773148148149,0.1776836666666666,0.5175488403762659,0.20547590179673564,0.9200000000000002,0.2890889292503927,2.0611618678299233
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE2.csv",17956.114999999994,10293.980000000003,100.6637424513048,1282.5796428571425,736.6341666666661,2669.1687500000003,1282.5796428571425,90000,19.951238888888884,17.90348234260919,2024-10-01,247,2024-09-04,60,28,32,46.666666666666664,53.333333333333336,8001.450000000001,-7819.625000000002,-123.7724999999997,2024.0275000000001,-888.2200000000003,2357.825987674191,1501.1166749825222,1605.0144125744632,10293.980000000003,100.6637424513048,2024-10-01,247,2024-09-04,0.6308850779931328,0.008184824074074068,0.1143775555555556,0.6096187986674315,0.08044394458921969,0.19999999999999993,0.43035904236353434,2.0595338964417462
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_2_3rd_DTE2.csv",45170.78500000002,38203.645,117.50092307853186,3226.484642857143,1308.4400000000016,11232.941249999996,3226.484642857143,270000,16.72992037037037,14.656148858979268,2024-12-18,296,2024-09-04,60,40,20,66.66666666666667,33.333333333333336,22319.67,-27032.255,934.6125000000009,4322.280000000002,-4256.41,7200.128809445248,3788.8926200078477,7367.246250502156,38203.645,117.50092307853186,2024-12-18,296,2024-09-04,0.32800378332574875,0.00484607407407408,0.14149498148148146,0.5395499394499038,0.13400188360078633,0.6800000000000002,0.3086776801482736,2.0542257359973912
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_1_exit_full_DTE2.csv",19592.594999999994,11381.84,86.2757018147942,1399.471071428571,677.7374999999994,2808.79,1399.471071428571,90000,21.769549999999995,19.325546863225203,2024-10-01,142,2024-09-11,60,29,31,48.333333333333336,51.666666666666664,10773.579999999998,-7949.825000000001,-19.27499999999918,1911.61,-832.6649999999995,2597.45482402646,2105.4602275238663,1726.1940199326637,11381.84,86.2757018147942,2024-10-01,142,2024-09-11,0.6543129326057044,0.00753041666666666,0.12646488888888888,0.5958850418720628,0.10431688382937868,0.24000000000000007,0.4397710902952807,2.051339248337965
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE2.csv",22521.349999999988,30910.440000000002,155.46501282278902,1608.6678571428567,376.3833333333334,7908.535,1608.6678571428567,180000,12.51186111111111,10.678157989713542,2025-04-17,331,2024-09-04,60,48,12,80.0,20.0,14879.780000000002,-19824.69,1272.6449999999995,1722.189999999999,-5597.405000000005,5086.381628508101,2212.0457238541153,5766.838041948367,30910.440000000002,155.46501282278902,2025-04-17,331,2024-09-04,0.18531261834809548,0.002091018518518519,0.1717246666666667,0.48173081556860364,0.19370665203675774,1.0,0.2513520689723482,2.039376232504194
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",66633.34999999999,45110.52000000001,92.69897633644963,4759.525,2040.338333333331,15770.104999999998,4759.525,360000,18.509263888888885,16.448190483920285,2025-04-25,147,2025-01-31,60,35,25,58.333333333333336,41.666666666666664,32005.800000000003,-34851.88,782.1100000000033,6885.640000000002,-2479.65,9881.11269462601,5626.13408037347,8888.024553567795,45110.52000000001,92.69897633644963,2025-04-25,147,2025-01-31,0.4139868176357568,0.005667606481481475,0.12530700000000003,0.5567910741851387,0.10203000960087785,0.48000000000000004,0.3432210241132186,2.0379820886974795
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",69083.95999999996,66775.015,134.47065645528988,4934.568571428569,3711.86583333333,16711.254999999997,4934.568571428569,270000,25.58665185185184,20.513386362702697,2025-04-09,119,2025-03-07,60,36,24,60.0,40.0,18680.775,-26081.580000000013,4680.3150000000005,7329.8325,-4471.014999999999,9098.399003352111,3391.217531080228,7642.263945017077,66775.015,134.47065645528988,2025-04-09,119,2025-03-07,0.5397050666010924,0.013747651234567889,0.24731487037037037,0.7263633746794366,0.34300015544278345,0.52,0.3937278334103021,2.0370910526469554
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_DTE2.csv",40312.77000000001,54545.85,135.1252226763072,2879.4835714285728,2365.497500000001,11057.35,2879.4835714285728,180000,22.395983333333344,17.187586137209422,2025-04-09,,2025-03-07,60,45,15,75.0,25.0,15681.02,-17527.579999999998,2148.075,3116.82,-6410.970000000001,6107.344455697063,2520.210292263326,6005.982057577737,54545.85,135.1252226763072,2025-04-09,,2025-03-07,0.3895255678422899,0.013141652777777783,0.3030325,0.713645554970005,0.4530445755040462,0.88,0.3333938137547,2.033994793220659
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE2.csv",47292.55,51286.37,141.15481008944386,3378.0392857142847,2473.5391666666656,12335.330000000002,3378.0392857142847,180000,26.27363888888888,20.447616519728335,2025-04-09,133,2025-03-07,60,42,18,70.0,30.0,12453.85,-20325.810000000005,3120.21,4715.695000000001,-5306.985000000001,6759.415380314197,2376.7022683741993,6795.261371961391,51286.37,141.15481008944386,2025-04-09,133,2025-03-07,0.4176497606736077,0.013741884259259252,0.2849242777777778,0.7262423457371643,0.4172801536140449,0.76,0.3446925969914713,2.033654789114591
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_2_exit_Half_DTE2.csv",33497.970000000016,37447.83,135.40512161133117,2392.712142857143,887.6066666666666,10239.11,2392.712142857143,180000,18.609983333333336,15.405060606951107,2025-04-17,168,2025-01-31,60,45,15,75.0,25.0,16002.9,-19212.63,1646.2250000000006,1959.41,-4793.96,5387.153083298225,2478.371881665482,5392.660960670354,37447.83,135.40512161133117,2025-04-17,168,2025-01-31,0.34356176966609,0.004931148148148147,0.20804350000000002,0.5413353511516956,0.26543771773419295,0.88,0.3149280396275479,2.0308256730450505
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_2_3rd_DTE2.csv",60901.2,72116.21,99.02653802152241,4350.085714285713,2449.7104166666663,12390.99,4350.085714285713,270000,22.555999999999994,17.801319615928165,2025-04-09,,2025-03-07,60,44,16,73.33333333333333,26.666666666666668,20503.65,-23835.23000000001,2399.2175000000016,4361.1525,-6318.674999999998,7713.006593889126,3471.160431880831,8100.157822812102,72116.21,99.02653802152241,2025-04-09,,2025-03-07,0.4370391036475776,0.009073001543209875,0.26709707407407407,0.6282585836303839,0.38207075389749934,0.8399999999999999,0.3524821888450141,2.0186700185778985
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",80404.34999999999,93374.07999999999,149.7609494977846,5743.1678571428565,5071.6175,20436.584999999995,5743.1678571428565,360000,22.334541666666667,17.734659643533217,2025-04-09,119,2025-03-07,60,36,24,60.0,40.0,31362.04,-35689.68,1884.6949999999993,8105.16,-5538.384999999998,10922.847643527331,5754.356028525791,8958.105229022427,93374.07999999999,149.7609494977846,2025-04-09,119,2025-03-07,0.5205529225125809,0.01408782638888889,0.2593724444444444,0.7335024791339239,0.3668143190234536,0.52,0.3860335352708535,2.012721695381324
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",78786.74000000003,83769.27499999998,109.4587299319297,5627.624285714288,2785.2208333333347,17340.737500000003,5627.624285714288,270000,29.180274074074084,22.270656489317805,2025-04-09,147,2025-03-07,60,48,12,80.0,20.0,16268.895,-38549.77,4620.445,6106.9725,-11360.395,10874.299562438548,2742.891959401252,13158.553982713443,83769.27499999998,109.4587299319297,2025-04-09,147,2025-03-07,0.3661211020635901,0.010315632716049388,0.310256574074074,0.6543371306042524,0.46731239427604804,1.0,0.32399116219445717,2.0110158985226616
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_3_exit_2_3rd_DTE2.csv",58622.36999999997,75508.80000000002,157.58496935642606,4187.312142857141,3571.560416666665,15988.105000000001,4187.312142857141,270000,21.711988888888882,16.966968713966175,2025-04-09,126,2025-03-07,60,40,20,66.66666666666667,33.333333333333336,23521.53,-23629.190000000017,1961.5724999999989,5926.222499999999,-6291.912500000004,8521.49259750114,4357.833389663788,7355.713654167487,75508.80000000002,157.58496935642606,2025-04-09,126,2025-03-07,0.45914132899173893,0.013228001543209869,0.2796622222222223,0.7154577180515977,0.40688739541901003,0.6800000000000002,0.36136167046113593,2.0099319930937236
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",45903.21999999996,52306.070000000014,159.01836555387,3278.8014285714266,1397.146666666665,10414.832499999997,3278.8014285714266,360000,12.750894444444437,11.133287462879203,2024-12-18,296,2024-09-04,60,41,19,68.33333333333333,31.666666666666668,29759.560000000005,-36076.00000000001,804.5149999999992,3755.64,-3976.919999999997,8728.442156679985,5112.313715658284,9692.404393559005,52306.070000000014,159.01836555387,2024-12-18,296,2024-09-04,0.22685820146264404,0.003880962962962958,0.14529463888888894,0.5192955824079818,0.14150635029488426,0.7199999999999999,0.26804284267284106,2.0058320747859386
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_2_exit_Half_DTE2.csv",39404.93,45145.450000000004,99.12911292789285,2814.637857142857,875.2341666666665,8238.265000000001,2814.637857142857,180000,21.891627777777774,17.50198815920997,2025-05-09,,2025-03-07,60,48,12,80.0,20.0,10462.13,-20836.36,2284.46,2847.625,-6027.515,5910.146237580484,1742.355332681312,7006.684637544782,45145.450000000004,99.12911292789285,2025-05-09,,2025-03-07,0.3246382525844513,0.004862412037037036,0.2508080555555556,0.5398928170019075,0.34989932793855455,1.0,0.30732559148387417,1.9973190805472272
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",46938.285,60270.835,162.0760805829925,3352.734642857143,1066.2925000000002,16295.56625,3352.734642857143,270000,17.38455,14.212058718415145,2025-04-17,317,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,22319.67,-30605.635,3158.897500000001,3554.4350000000013,-9551.709999999992,8704.404230638824,3209.21242203442,8913.66636642586,60270.835,162.0760805829925,2025-04-17,317,2024-09-04,0.28526248777210084,0.003949231481481482,0.2232253148148148,0.5207283034002884,0.2954223746171079,0.96,0.2915065337045015,1.9968124624876822
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_1_exit_full_DTE2.csv",20771.060000000005,18799.529999999995,98.33946008717382,1483.6471428571433,975.0279166666669,3510.6950000000006,1483.6471428571433,90000,23.07895555555556,19.091130264992877,2025-04-09,112,2025-03-07,60,33,27,55.0,45.0,6834.55,-12129.17,1027.0124999999998,2059.3050000000003,-1095.2850000000003,2561.1904140375864,1087.2502163858856,2241.3497870260953,18799.529999999995,98.33946008717382,2025-04-09,112,2025-03-07,0.5414804730088357,0.01083364351851852,0.2088836666666666,0.6652083926009182,0.26709707859004245,0.4,0.3944410959127526,1.9925524099236285
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",72793.69,87084.09499999999,146.74808937765164,5199.549285714288,3708.7516666666675,20294.734999999993,5199.549285714288,270000,26.96062592592594,20.385587322224477,2025-04-09,140,2025-03-07,60,45,15,75.0,25.0,18680.775,-37971.03999999998,5228.280000000001,6878.79,-9386.640000000005,11416.331956125323,3342.8175105439605,12829.862236355995,87084.09499999999,146.74808937765164,2025-04-09,140,2025-03-07,0.34213534057097,0.01373611728395062,0.32253368518518516,0.7261213167948922,0.4915601517853062,0.88,0.31435497738021334,1.9889161423897992
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",111379.32999999999,117620.73,104.71140533549459,7955.666428571431,4023.7258333333343,24467.65,7955.666428571431,360000,30.938702777777788,23.319618057616548,2025-04-09,,2025-03-07,60,48,12,80.0,20.0,21691.86,-56398.52,7023.890000000001,7846.6,-15863.619999999999,15399.172700197307,3248.156059644969,19977.85062527428,117620.73,104.71140533549459,2025-04-09,,2025-03-07,0.3441644728223625,0.011177016203703706,0.32672425,0.6724146022115166,0.49983667535317533,1.0,0.31517017323684593,1.987748100095187
"SENSEX_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_1_exit_full_DTE2.csv",18515.640000000003,20198.379999999994,157.11375987436116,1322.5457142857142,1123.3270833333333,4609.3225,1322.5457142857142,90000,20.572933333333335,16.802098179664714,2025-04-09,112,2025-03-07,60,34,26,56.666666666666664,43.333333333333336,7840.51,-12060.489999999996,1348.3725,2138.1749999999997,-1619.6450000000004,2876.4882010251868,1275.831806485381,2243.2313286784447,20198.379999999994,157.11375987436116,2025-04-09,112,2025-03-07,0.469209617764121,0.012481412037037037,0.22442644444444437,0.6997893766060544,0.2977946509395144,0.43999999999999995,0.36540656565463236,1.9874012913211725
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_1_exit_full_DTE2.csv",15844.234999999997,12293.740000000003,152.53006248231986,1131.7310714285707,753.7224999999995,1830.3637500000002,1131.7310714285707,90000,17.604705555555544,15.488958561882669,2024-12-18,205,2024-09-11,60,28,32,46.666666666666664,53.333333333333336,7439.890000000001,-7819.625000000002,-21.589999999999918,1729.9425,-495.2050000000006,2118.6933165893192,1579.0617280518254,1589.8526623014448,12293.740000000003,152.53006248231986,2024-12-18,205,2024-09-11,0.5420194536650608,0.00837469444444444,0.13659711111111114,0.6136035235647918,0.12432840488273225,0.19999999999999993,0.3946576292596836,1.983932747941743
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",98294.83000000003,122881.81999999998,149.21583311000268,7021.059285714286,4943.964166666669,28254.139999999996,7021.059285714286,360000,27.304119444444446,20.355877137805695,2025-04-09,147,2025-03-07,60,47,13,78.33333333333333,21.666666666666668,24907.7,-55626.88,6992.985000000001,9094.86,-15659.079999999998,16161.091525826861,4447.948623118126,18427.621624410447,122881.81999999998,149.21583311000268,2025-04-09,147,2025-03-07,0.32239967841777084,0.013733233796296304,0.34133838888888884,0.726060802323756,0.5287001508709369,0.96,0.30642625316613253,1.9837869046189516
"SENSEX_candle_5T_short_0_long_1000_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",80659.16999999998,69030.64,87.32641458498264,5761.369285714284,1560.1674999999989,12883.707500000002,5761.369285714284,360000,22.405324999999994,18.80032857326926,2025-04-09,133,2025-03-07,60,37,23,61.666666666666664,38.333333333333336,20924.26,-26676.24,5266.630000000001,7813.3200000000015,-4873.939999999997,9757.289667781451,3555.060431725475,8471.083613183257,69030.64,87.32641458498264,2025-04-09,133,2025-03-07,0.5526293328552242,0.004333798611111108,0.19175177777777777,0.5287990424690138,0.23326095185845572,0.5599999999999999,0.3989201062614945,1.9744581968720525
