Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit
2025-07-01,12.67,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83776.97,83200,83500,84100,84400,2025-07-01 00:00:00,0.25,Tuesday,42.85,87.6,82.4,36.0,0,262.79999999999995,247.20000000000002,0,26.279999999999998,24.720000000000002,,,,
2025-07-01,,0,Long,2025-07-01 12:20:00,2025-07-01 12:20:00,2025-07-01 10:11:00,2025-07-01 10:11:00,,83200,83500,84100,84400,2025-07-01 00:00:00,0.25,Tuesday,"[10.1, 10.1]","[25.85, 25.85]","[24.45, 24.45]","[8.9, 8.9]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-02,12.43,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83820.52,82000,82500,85100,85500,2025-07-08 00:00:00,4.0,Wednesday,46.0,87.4,88.3,46.05,0,262.20000000000005,264.9,0,26.220000000000002,26.49,,,,
2025-07-02,,0,Long,2025-07-08 09:15:00,2025-07-08 09:15:00,2025-07-03 15:04:00,2025-07-03 15:04:00,,82000,82500,85100,85500,2025-07-08 00:00:00,4.0,Wednesday,"[7.95, 7.95]","[15.0, 15.0]","[26.35, 26.35]","[13.8, 13.8]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-03,12.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83355.3,81800,82300,84500,84900,2025-07-08 00:00:00,3.0,Thursday,56.1,107.5,89.8,47.15,0,322.5,269.4,0,32.25,26.939999999999998,,,,
2025-07-03,,0,Long,2025-07-07 09:22:00,2025-07-07 09:22:00,2025-07-04 11:46:00,2025-07-04 11:46:00,,81800,82300,84500,84900,2025-07-08 00:00:00,3.0,Thursday,"[11.05, 11.05]","[30.55, 30.55]","[25.3, 25.3]","[12.25, 12.25]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-04,12.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83322.12,82000,82400,84200,84600,2025-07-08 00:00:00,2.0,Friday,38.8,77.75,86.1,41.8,0,233.25,258.29999999999995,0,23.325,25.83,,,,
2025-07-04,,0,Long,2025-07-07 13:50:00,2025-07-07 13:50:00,2025-07-08 09:15:00,2025-07-08 09:15:00,,82000,82400,84200,84600,2025-07-08 00:00:00,2.0,Friday,"[9.35, 9.35]","[22.85, 22.85]","[19.8, 19.8]","[10.3, 10.3]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-07,12.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83367.05,82400,82700,84100,84400,2025-07-08 00:00:00,1.0,Monday,36.3,69.25,51.6,26.4,0,207.75,154.8,0,20.775,15.48,,,,
2025-07-07,,0,Long,2025-07-08 09:22:00,2025-07-08 09:22:00,2025-07-08 09:35:00,2025-07-08 09:35:00,,82400,82700,84100,84400,2025-07-08 00:00:00,1.0,Monday,"[8.15, 8.15]","[18.4, 18.4]","[13.7, 13.7]","[5.65, 5.65]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-08,12.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83494.14,83000,83200,83800,84000,2025-07-08 00:00:00,0.25,Tuesday,35.45,63.35,49.05,23.2,0,190.05,147.14999999999998,0,19.005,14.714999999999998,,,,
2025-07-08,,0,Long,2025-07-08 11:31:00,2025-07-08 11:31:00,2025-07-08 10:49:00,2025-07-08 10:49:00,,83000,83200,83800,84000,2025-07-08 00:00:00,0.25,Tuesday,"[9.15, 9.15]","[17.4, 17.4]","[13.5, 13.5]","[7.1, 7.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-09,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83555.96,81900,82400,84800,85200,2025-07-15 00:00:00,4.0,Wednesday,40.1,80.45,72.7,36.4,0,241.35000000000002,218.10000000000002,0,24.135,21.81,,,,
2025-07-09,,0,Long,2025-07-14 09:17:00,2025-07-14 09:17:00,2025-07-10 15:22:00,2025-07-10 15:22:00,,81900,82400,84800,85200,2025-07-15 00:00:00,4.0,Wednesday,"[92.25, 1.7]","[259.5, 12.6]","[21.65, 21.65]","[10.6, 10.6]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-07-10,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83482.16,81900,82400,84600,85000,2025-07-15 00:00:00,3.0,Thursday,35.25,73.6,68.8,34.95,0,220.79999999999998,206.39999999999998,0,22.08,20.639999999999997,,,,
2025-07-10,,0,Long,2025-07-11 11:04:00,2025-07-11 11:04:00,2025-07-11 09:16:00,2025-07-11 09:16:00,,81900,82400,84600,85000,2025-07-15 00:00:00,3.0,Thursday,"[95.35, 1.7]","[224.2, 12.6]","[15.85, 15.85]","[8.6, 8.6]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-07-11,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82994.87,81700,82100,83900,84300,2025-07-15 00:00:00,2.0,Friday,27.05,55.05,63.2,29.0,0,165.14999999999998,189.60000000000002,0,16.514999999999997,18.96,,,,
2025-07-11,,0,Long,2025-07-14 09:25:00,2025-07-14 09:25:00,2025-07-14 09:16:00,2025-07-14 09:16:00,,81700,82100,83900,84300,2025-07-15 00:00:00,2.0,Friday,"[78.3, 1.65]","[186.15, 2.3]","[12.8, 12.8]","[6.3, 6.3]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-07-14,12.15,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82209.0,81300,81600,82800,83200,2025-07-15 00:00:00,1.0,Monday,29.9,56.9,72.5,33.05,0,170.7,217.5,0,17.07,21.75,,,,
2025-07-14,,0,Long,2025-07-15 09:15:00,2025-07-15 09:15:00,2025-07-15 09:44:00,2025-07-15 09:44:00,,81300,81600,82800,83200,2025-07-15 00:00:00,1.0,Monday,"[9.85, 9.85]","[15.85, 15.85]","[21.15, 21.15]","[7.05, 7.05]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-15,11.8,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82440.73,81900,82100,82700,82900,2025-07-15 00:00:00,0.25,Tuesday,13.7,27.85,48.9,24.3,0,83.55000000000001,146.7,0,8.355,14.669999999999998,,,,
2025-07-15,,0,Long,2025-07-15 11:24:00,2025-07-15 11:24:00,2025-07-15 11:07:00,2025-07-15 11:07:00,,81900,82100,82700,82900,2025-07-15 00:00:00,0.25,Tuesday,"[4.55, 4.55]","[7.85, 7.85]","[156.3, 5.25]","[81.5, 3.25]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-07-16,11.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82422.81,80600,81200,83600,84000,2025-07-22 00:00:00,4.0,Wednesday,36.7,75.25,70.3,36.4,0,225.75,210.89999999999998,0,22.575,21.09,,,,
2025-07-16,,0,Long,2025-07-21 13:09:00,2025-07-21 13:09:00,2025-07-18 09:34:00,2025-07-18 09:34:00,,80600,81200,83600,84000,2025-07-22 00:00:00,4.0,Wednesday,"[7.2, 7.2]","[22.45, 22.45]","[20.9, 20.9]","[10.1, 10.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-17,11.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82626.07,81100,81600,83600,84000,2025-07-22 00:00:00,3.0,Thursday,31.9,66.0,66.7,32.6,0,198.0,200.10000000000002,0,19.8,20.01,,,,
2025-07-17,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-18 09:44:00,2025-07-18 09:44:00,,81100,81600,83600,84000,2025-07-22 00:00:00,3.0,Thursday,"[102.2, 1.05]","[226.7, 1.5]","[19.5, 19.5]","[9.85, 9.85]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-07-18,11.19,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82074.1,80900,81300,82900,83300,2025-07-22 00:00:00,2.0,Friday,31.55,64.3,84.6,38.2,0,192.89999999999998,253.79999999999998,0,19.29,25.38,,,,
2025-07-18,,0,Long,2025-07-21 15:19:00,2025-07-21 15:19:00,2025-07-21 09:17:00,2025-07-21 09:17:00,,80900,81300,82900,83300,2025-07-22 00:00:00,2.0,Friday,"[7.6, 7.6]","[17.1, 17.1]","[21.6, 21.6]","[10.0, 10.0]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-21,11.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81570.21,80700,81000,82200,82500,2025-07-22 00:00:00,1.0,Monday,34.4,67.3,61.25,32.55,0,201.89999999999998,183.75,0,20.189999999999998,18.375,,,,
2025-07-21,,0,Long,2025-07-21 10:12:00,2025-07-21 10:12:00,2025-07-21 09:55:00,2025-07-21 09:55:00,,80700,81000,82200,82500,2025-07-22 00:00:00,1.0,Monday,"[11.25, 11.25]","[19.6, 19.6]","[195.25, 25.35]","[103.4, 2.0]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-07-22,11.06,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82357.95,81900,82100,82700,82900,2025-07-22 00:00:00,0.25,Tuesday,26.8,54.0,31.55,15.75,0,162.0,94.65,0,16.2,9.465,,,,
2025-07-22,,0,Long,2025-07-22 12:30:00,2025-07-22 12:30:00,2025-07-22 11:10:00,2025-07-22 11:10:00,,81900,82100,82700,82900,2025-07-22 00:00:00,0.25,Tuesday,"[7.5, 7.5]","[15.85, 15.85]","[9.15, 9.15]","[5.55, 5.55]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-23,10.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82360.83,80800,81300,83500,83900,2025-07-29 00:00:00,4.0,Wednesday,33.45,67.35,59.0,29.1,0,202.04999999999998,177.0,0,20.205,17.7,,,,
2025-07-23,,0,Long,2025-07-25 12:23:00,2025-07-25 12:23:00,2025-07-25 09:16:00,2025-07-25 09:16:00,,80800,81300,83500,83900,2025-07-29 00:00:00,4.0,Wednesday,"[86.25, 1.45]","[204.65, 79.1]","[14.75, 14.75]","[7.6, 7.6]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-07-24,10.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82551.87,81200,81700,83500,83900,2025-07-29 00:00:00,3.0,Thursday,33.5,67.7,53.7,24.45,0,203.10000000000002,161.10000000000002,0,20.31,16.11,,,,
2025-07-24,,0,Long,2025-07-24 12:06:00,2025-07-24 12:06:00,2025-07-25 09:16:00,2025-07-25 09:16:00,,81200,81700,83500,83900,2025-07-29 00:00:00,3.0,Thursday,"[100.0, 12.75]","[208.6, 469.0]","[14.75, 14.75]","[7.6, 7.6]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-07-25,11.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81992.43,80800,81200,82800,83200,2025-07-29 00:00:00,2.0,Friday,39.6,74.75,89.75,44.9,0,224.25,269.25,0,22.425,26.925,,,,
2025-07-25,,0,Long,2025-07-28 09:16:00,2025-07-28 09:16:00,2025-07-28 09:15:00,2025-07-28 09:15:00,,80800,81200,82800,83200,2025-07-29 00:00:00,2.0,Friday,"[95.95, 1.45]","[233.0, 12.75]","[20.95, 20.95]","[11.55, 11.55]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-07-28,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81243.5,80300,80600,81800,82200,2025-07-29 00:00:00,1.0,Monday,23.5,46.65,75.15,34.7,0,139.95,225.45000000000002,0,13.995,22.545,,,,
2025-07-28,,0,Long,2025-07-29 12:33:00,2025-07-29 12:33:00,2025-07-29 09:16:00,2025-07-29 09:16:00,,80300,80600,81800,82200,2025-07-29 00:00:00,1.0,Monday,"[5.7, 5.7]","[13.6, 13.6]","[13.3, 13.3]","[6.8, 6.8]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-29,12.08,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80949.3,80400,80600,81200,81400,2025-07-29 00:00:00,0.25,Tuesday,27.1,47.8,85.65,47.85,0,143.39999999999998,256.95000000000005,0,14.339999999999998,25.695,,,,
2025-07-29,,0,Long,2025-07-29 12:29:00,2025-07-29 12:29:00,2025-07-29 10:27:00,2025-07-29 10:27:00,,80400,80600,81200,81400,2025-07-29 00:00:00,0.25,Tuesday,"[7.85, 7.85]","[14.25, 14.25]","[25.3, 25.3]","[15.7, 15.7]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-30,11.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81371.08,79600,80200,82600,83100,2025-08-05 00:00:00,4.0,Wednesday,43.15,86.45,80.95,41.25,0,259.35,242.85000000000002,0,25.935,24.285,,,,
2025-07-30,,0,Long,2025-08-05 09:16:00,2025-08-05 09:16:00,2025-08-01 09:29:00,2025-08-01 09:29:00,,79600,80200,82600,83100,2025-08-05 00:00:00,4.0,Wednesday,"[3.75, 3.75]","[17.45, 17.45]","[23.2, 23.2]","[10.75, 10.75]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-07-31,11.99,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80981.32,79200,79900,82100,82600,2025-08-05 00:00:00,3.0,Thursday,59.4,121.55,88.5,45.05,0,364.65,265.5,0,36.464999999999996,26.55,,,,
2025-07-31,,0,Long,2025-08-04 09:31:00,2025-08-04 09:31:00,2025-07-31 13:38:00,2025-07-31 13:38:00,,79200,79900,82100,82600,2025-08-05 00:00:00,3.0,Thursday,"[8.7, 8.7]","[36.1, 36.1]","[276.3, 1.2]","[128.8, 1.15]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-08-01,11.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80915.46,79600,80100,81700,82100,2025-08-05 00:00:00,2.0,Friday,53.2,115.2,117.75,58.45,0,345.6,353.25,0,34.56,35.324999999999996,,,,
2025-08-01,,0,Long,2025-08-04 13:48:00,2025-08-04 13:48:00,2025-08-04 09:45:00,2025-08-04 09:45:00,,79600,80100,81700,82100,2025-08-05 00:00:00,2.0,Friday,"[12.6, 12.6]","[34.3, 34.3]","[35.05, 35.05]","[13.6, 13.6]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-04,12.28,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80860.84,80000,80300,81500,81800,2025-08-05 00:00:00,1.0,Monday,47.45,89.3,89.5,46.0,0,267.9,268.5,0,26.79,26.849999999999998,,,,
2025-08-04,,0,Long,2025-08-05 09:16:00,2025-08-05 09:16:00,2025-08-05 09:22:00,2025-08-05 09:22:00,,80000,80300,81500,81800,2025-08-05 00:00:00,1.0,Monday,"[9.8, 9.8]","[23.05, 23.05]","[26.35, 26.35]","[10.4, 10.4]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-05,11.92,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80818.01,80300,80500,81100,81300,2025-08-05 00:00:00,0.25,Tuesday,25.95,51.25,77.2,42.4,0,153.75,231.60000000000002,0,15.375,23.16,,,,
2025-08-05,,0,Long,2025-08-05 14:31:00,2025-08-05 14:31:00,2025-08-05 11:07:00,2025-08-05 11:07:00,,80300,80500,81100,81300,2025-08-05 00:00:00,0.25,Tuesday,"[3.75, 3.75]","[14.75, 14.75]","[20.6, 20.6]","[11.2, 11.2]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-06,11.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80784.89,79000,79600,82000,82400,2025-08-12 00:00:00,4.0,Wednesday,49.35,105.25,96.2,51.5,0,315.75,288.6,0,31.575,28.86,,,,
2025-08-06,,0,Long,2025-08-11 14:05:00,2025-08-11 14:05:00,2025-08-07 09:37:00,2025-08-07 09:37:00,,79000,79600,82000,82400,2025-08-12 00:00:00,4.0,Wednesday,"[10.45, 10.45]","[31.55, 31.55]","[27.8, 27.8]","[16.0, 16.0]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-07,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80378.86,78900,79400,81400,81800,2025-08-12 00:00:00,3.0,Thursday,46.1,88.9,88.8,45.95,0,266.70000000000005,266.4,0,26.67,26.639999999999997,,,,
2025-08-07,,0,Long,2025-08-11 13:34:00,2025-08-11 13:34:00,2025-08-08 15:10:00,2025-08-08 15:10:00,,78900,79400,81400,81800,2025-08-12 00:00:00,3.0,Thursday,"[9.65, 9.65]","[26.25, 26.25]","[26.55, 26.55]","[13.15, 13.15]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-08,12.01,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80325.39,78900,79400,81200,81500,2025-08-12 00:00:00,2.0,Friday,32.2,68.7,78.0,42.4,0,206.10000000000002,234.0,0,20.61,23.4,,,,
2025-08-08,,0,Long,2025-08-11 14:02:00,2025-08-11 14:02:00,2025-08-11 09:30:00,2025-08-11 09:30:00,,78900,79400,81200,81500,2025-08-12 00:00:00,2.0,Friday,"[8.45, 8.45]","[20.45, 20.45]","[23.15, 23.15]","[13.0, 13.0]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-11,12.5,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79978.97,79100,79400,80600,80900,2025-08-12 00:00:00,1.0,Monday,40.0,74.95,83.4,44.35,0,224.85000000000002,250.20000000000002,0,22.485,25.02,,,,
2025-08-11,,0,Long,2025-08-11 13:50:00,2025-08-11 13:50:00,2025-08-12 09:26:00,2025-08-12 09:26:00,,79100,79400,80600,80900,2025-08-12 00:00:00,1.0,Monday,"[12.55, 12.55]","[22.25, 22.25]","[253.1, 5.5]","[107.55, 3.55]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-08-12,12.22,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80707.66,80200,80400,81000,81200,2025-08-12 00:00:00,0.25,Tuesday,33.75,61.1,72.7,35.85,0,183.3,218.10000000000002,0,18.33,21.81,,,,
2025-08-12,,0,Long,2025-08-12 13:59:00,2025-08-12 13:59:00,2025-08-12 11:30:00,2025-08-12 11:30:00,,80200,80400,81000,81200,2025-08-12 00:00:00,0.25,Tuesday,"[7.5, 7.5]","[18.15, 18.15]","[21.55, 21.55]","[11.65, 11.65]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-13,12.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80377.86,78700,79300,81500,81900,2025-08-19 00:00:00,3.0,Wednesday,40.55,85.4,106.3,57.0,0,256.20000000000005,318.9,0,25.62,31.889999999999997,,,,
2025-08-13,,0,Long,2025-08-18 09:15:00,2025-08-18 09:15:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78700,79300,81500,81900,2025-08-19 00:00:00,3.0,Wednesday,"[10.8, 10.8]","[19.75, 19.75]","[389.85, 128.95]","[205.15, 1.85]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-08-14,12.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80619.55,79200,79700,81500,81900,2025-08-19 00:00:00,2.0,Thursday,44.8,90.2,99.15,48.5,0,270.6,297.45000000000005,0,27.06,29.745,,,,
2025-08-14,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,79200,79700,81500,81900,2025-08-19 00:00:00,2.0,Thursday,"[7.0, 7.0]","[13.6, 13.6]","[389.85, 128.95]","[205.15, 1.85]",0,,,0,,,Exit,Target hit,SL hit,Exit
2025-08-18,12.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81612.94,80700,81000,82200,82500,2025-08-19 00:00:00,1.0,Monday,46.4,85.75,112.25,56.65,0,257.25,336.75,0,25.724999999999998,33.675,,,,
2025-08-18,,0,Long,2025-08-19 09:51:00,2025-08-19 09:51:00,2025-08-18 14:46:00,2025-08-18 14:46:00,,80700,81000,82200,82500,2025-08-19 00:00:00,1.0,Monday,"[9.85, 9.85]","[25.7, 25.7]","[33.65, 33.65]","[14.8, 14.8]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-19,12.09,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81466.58,81000,81200,81800,82000,2025-08-19 00:00:00,0.25,Tuesday,28.6,60.15,46.5,23.9,0,180.45,139.5,0,18.044999999999998,13.95,,,,
2025-08-19,,0,Long,2025-08-19 11:31:00,2025-08-19 11:31:00,2025-08-19 13:52:00,2025-08-19 13:52:00,,81000,81200,81800,82000,2025-08-19 00:00:00,0.25,Tuesday,"[9.35, 9.35]","[17.45, 17.45]","[13.15, 13.15]","[5.15, 5.15]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-20,11.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81518.32,79700,80300,82700,83100,2025-08-26 00:00:00,4.0,Wednesday,35.85,76.35,66.75,32.35,0,229.04999999999998,200.25,0,22.904999999999998,20.025,,,,
2025-08-20,,0,Long,2025-08-21 11:20:00,2025-08-21 11:20:00,2025-08-22 14:26:00,2025-08-22 14:26:00,,79700,80300,82700,83100,2025-08-26 00:00:00,4.0,Wednesday,"[14.6, 14.6]","[22.9, 22.9]","[19.95, 19.95]","[10.45, 10.45]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-21,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81958.84,80500,81000,83000,83400,2025-08-26 00:00:00,3.0,Thursday,40.65,85.0,63.0,30.25,0,255.0,189.0,0,25.5,18.9,,,,
2025-08-21,,0,Long,2025-08-25 12:05:00,2025-08-25 12:05:00,2025-08-22 10:03:00,2025-08-22 10:03:00,,80500,81000,83000,83400,2025-08-26 00:00:00,3.0,Thursday,"[7.25, 7.25]","[25.25, 25.25]","[18.6, 18.6]","[9.15, 9.15]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-22,11.53,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81697.19,80500,80900,82500,82800,2025-08-26 00:00:00,2.0,Friday,31.45,67.85,69.25,34.9,0,203.54999999999998,207.75,0,20.354999999999997,20.775,,,,
2025-08-22,,0,Long,2025-08-25 11:46:00,2025-08-25 11:46:00,2025-08-25 09:21:00,2025-08-25 09:21:00,,80500,80900,82500,82800,2025-08-26 00:00:00,2.0,Friday,"[7.4, 7.4]","[20.3, 20.3]","[20.0, 20.0]","[10.25, 10.25]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-25,12.02,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81579.93,80700,81000,82200,82500,2025-08-26 00:00:00,1.0,Monday,17.05,39.15,51.7,23.2,0,117.44999999999999,155.10000000000002,0,11.745,15.51,,,,
2025-08-25,,0,Long,2025-08-26 09:23:00,2025-08-26 09:23:00,2025-08-26 09:15:00,2025-08-26 09:15:00,,80700,81000,82200,82500,2025-08-26 00:00:00,1.0,Monday,"[52.8, 4.6]","[138.95, 72.0]","[14.9, 14.9]","[5.0, 5.0]",0,,,0,,,Exit,SL hit,Target hit,Exit
2025-08-26,12.25,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81091.86,80600,80800,81400,81600,2025-08-26 00:00:00,0.25,Tuesday,29.55,59.65,61.35,33.0,0,178.95,184.05,0,17.895,18.405,,,,
2025-08-26,,0,Long,2025-08-26 11:22:00,2025-08-26 11:22:00,2025-08-26 11:43:00,2025-08-26 11:43:00,,80600,80800,81400,81600,2025-08-26 00:00:00,0.25,Tuesday,"[8.95, 8.95]","[17.8, 17.8]","[17.95, 17.95]","[10.0, 10.0]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-08-28,12.9,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80160.62,,79100,81300,,2025-09-02 00:00:00,3.0,Thursday,0,0,0,0,0,0,0,0,0,0,,,,
2025-08-28,,0,Long,0,0,0,0,,,79100,81300,,2025-09-02 00:00:00,3.0,Thursday,0,0,0,0,0,,,0,,,No exit,No entry,No entry,No exit
2025-08-29,11.79,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80177.7,,79400,81000,,2025-09-02 00:00:00,2.0,Friday,0,0,0,0,0,0,0,0,0,0,,,,
2025-08-29,,0,Long,0,0,0,0,,,79400,81000,,2025-09-02 00:00:00,2.0,Friday,0,0,0,0,0,,,0,,,No exit,No entry,No entry,No exit
2025-05-02,17.61,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80877.89,78700,79600,82200,82600,2025-05-06 00:00:00,2.0,Friday,77.95,153.6,82.9,41.2,0,460.79999999999995,248.70000000000002,0,46.08,24.87,,,,
2025-05-02,,0,Long,2025-05-05 13:02:00,2025-05-05 13:02:00,2025-05-05 09:22:00,2025-05-05 09:22:00,,78700,79600,82200,82600,2025-05-06 00:00:00,2.0,Friday,"[20.1, 20.1]","[44.1, 44.1]","[24.35, 24.35]","[11.65, 11.65]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-05,18.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80792.28,79300,79900,81700,82100,2025-05-06 00:00:00,1.0,Monday,56.05,111.6,62.1,28.85,0,334.79999999999995,186.3,0,33.48,18.63,,,,
2025-05-05,,0,Long,2025-05-06 09:15:00,2025-05-06 09:15:00,2025-05-06 09:16:00,2025-05-06 09:16:00,,79300,79900,81700,82100,2025-05-06 00:00:00,1.0,Monday,"[19.0, 19.0]","[28.7, 28.7]","[13.0, 13.0]","[5.6, 5.6]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-06,18.61,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80688.93,79800,80200,81200,81500,2025-05-06 00:00:00,0.25,Tuesday,14.75,29.65,18.85,9.55,0,88.94999999999999,56.550000000000004,0,8.895,5.655,,,,
2025-05-06,,0,Long,2025-05-06 12:10:00,2025-05-06 12:10:00,2025-05-06 10:57:00,2025-05-06 10:57:00,,79800,80200,81200,81500,2025-05-06 00:00:00,0.25,Tuesday,"[6.35, 6.35]","[8.85, 8.85]","[5.5, 5.5]","[3.6, 3.6]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-07,19.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80781.75,77300,78800,82800,83400,2025-05-13 00:00:00,4.0,Wednesday,108.85,217.45,68.7,36.05,0,652.3499999999999,206.10000000000002,0,65.235,20.61,,,,
2025-05-07,,0,Long,2025-05-12 09:16:00,2025-05-12 09:16:00,2025-05-08 15:23:00,2025-05-08 15:23:00,,77300,78800,82800,83400,2025-05-13 00:00:00,4.0,Wednesday,"[8.05, 8.05]","[14.55, 14.55]","[20.55, 20.55]","[9.1, 9.1]",0,,,0,,,Exit,Target hit,Target hit,Exit
2025-05-08,18.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80727.96,77800,79100,82300,82800,2025-05-13 00:00:00,3.0,Thursday,89.1,178.85,75.15,39.2,0,536.55,225.45000000000002,0,53.654999999999994,22.545,,,,
2025-05-08,,0,Long,2025-05-09 09:15:00,2025-05-09 09:15:00,2025-05-09 09:59:00,2025-05-09 09:59:00,,77800,79100,82300,82800,2025-05-13 00:00:00,3.0,Thursday,"[385.0, 0.4]","[756.5, 0.55]","[21.6, 21.6]","[12.55, 12.55]",0,,,0,,,Exit,SL hit,Target hit,Exit
