Filename,Total PnL,Max Drawdown,Max Drawdown Percentage,31M Monthly PnL,11M Monthly PnL,Daily 3M PnL ,min pnl ,Max Investment,ROI % ,ROI with DD,Max Drawdown Date,Time to Recover,Peak Date Before Max Drawdown,Total Trades,No. of Winners,No. of Losers,Win %,Loss %,Max Profit,Max Loss,Median PnL,Median Profit,Median Loss,SD,SD Profit,SD Loss,Last 15 Months Max Drawdown,Last 15 Months Max Drawdown Percentage,Last 15 Months Max Drawdown Date,Last 15 Months Time to Recover,Last 15 Months Peak Date Before Max Drawdown,Sortino Ratio,Dmonthly11_PnL_Ratio,Max_Drawdown_Ratio,Dmonthly11_PnL_Z,Max_Drawdown_Z,Win%_Z,Sortino_Ratio_Z,Final_Z_Score
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",84091.16875,32776.96250000001,50.064495705823234,2102.2792187499995,1460.141015625,6653.223437500001,2102.2792187499995,135000,62.28975462962961,50.120807706242736,2024-01-15,336,2023-07-10,163,139,24,85.2760736196319,14.723926380368098,6735.61875,-22107.26875,1178.4000000000003,1342.4250000000004,-3707.5375000000004,3617.3211748906906,1098.192377402654,5941.475677508147,32776.9625,691.4150483196878,2024-01-15,336,2023-07-10,0.285666273982264,0.010815859374999999,0.2427923148148149,0.35396766624968695,0.8298810351092787,0.9604390302737907,0.03922358854041725,1.0435297348177208
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",132944.35,46773.487499999996,44.07625745371637,3323.6087500000003,2149.39140625,8644.6375,3323.6087500000003,180000,73.85797222222223,58.6242913426994,2024-01-15,266,2023-09-11,163,140,23,85.88957055214723,14.110429447852761,10505.925,-32677.47499999999,1750.7000000000012,2010.0187500000004,-5570.037500000001,5304.970973311097,1716.3526530316606,8568.516731962038,46773.4875,618.2573567073676,2024-01-15,266,2023-09-11,0.3248647154549704,0.011941063368055555,0.2598527083333333,0.39488390386301087,0.8941824506392329,0.9802195151368952,0.04775132385218716,1.0385625346444127
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",104052.5625,35767.1375,186.99840147226627,2601.3140624999987,1303.30234375,5320.753125000001,2601.3140624999987,180000,57.80697916666664,48.2244718568415,2022-03-07,196,2021-11-29,164,135,29,82.3170731707317,17.682926829268293,11844.575000000004,-28275.35,1433.73125,1730.9,-5159.099999999999,4560.692228842913,1762.0622810859454,6558.526393015713,34754.0625,518.7425136293925,2024-01-15,329,2023-07-10,0.3142953064418752,0.007240568576388889,0.19870631944444442,0.22395795356154505,0.6637188710135462,0.865034374623085,0.045451918082999365,1.0382081879425407
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",86317.49374999998,34527.75,53.39964517776007,2157.93734375,1652.6238281249998,7201.682812500001,2157.93734375,135000,63.93888425925926,50.91643919653271,2024-01-15,273,2023-09-11,163,138,25,84.66257668711657,15.337423312883436,6735.61875,-22107.26875,1212.075,1356.8249999999998,-3569.9,3719.244817278037,1154.0749471272472,6004.3327175638715,34527.75000000001,721.7904831586927,2024-01-15,273,2023-09-11,0.29194540446139966,0.012241657986111109,0.2557611111111111,0.4058145447899491,0.8787610306771589,0.9406585454106863,0.0405896316967866,1.03797241851492
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",61502.46250000001,31288.075000000004,246.30279533282987,1537.5615625,1256.1273437499997,6201.740625000001,1537.5615625,135000,45.55737962962963,36.98549189411207,2022-03-07,217,2021-11-29,164,139,25,84.7560975609756,15.24390243902439,6020.712500000002,-19168.20625,911.653125,1077.06875,-3590.312500000001,2975.091967844558,1002.8818950912076,4618.691041537432,25458.956250000007,632.3075920070412,2024-01-15,336,2023-07-10,0.24521267006485076,0.00930464699074074,0.23176351851851856,0.29901485291080226,0.7883129896434109,0.9436738632251837,0.03042278897661101,1.0129615838565942
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,2_lots_4_exit_1_4th_Monday.csv",56096.55000000001,31024.474999999984,66.65130599294532,1402.4137500000006,860.3539062500001,5619.053125,1402.4137500000006,180000,31.16475000000001,26.582959156751848,2024-01-15,378,2023-07-10,164,133,31,81.09756097560975,18.902439024390244,8320.362500000003,-17661.6875,979.5625000000002,1250.4999999999998,-3192.3625,3257.3241921926856,1207.4662290125739,4448.5214106750345,31024.475,735.7786579075312,2024-01-15,378,2023-07-10,0.19386525777542218,0.0047797439236111116,0.17235819444444436,0.13447401390331679,0.5644115641673609,0.8257146303220357,0.019252009616583174,1.002171774513557
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",65495.95000000001,30650.012499999997,52.833929366753736,1637.3987499999998,763.2757812500003,4727.990625,1637.3987499999998,180000,36.38663888888888,31.09230767313627,2024-01-15,336,2023-07-10,164,133,31,81.09756097560975,18.902439024390244,7932.775000000003,-17580.887499999997,1136.0187499999997,1313.7999999999995,-3629.937500000001,3555.6196896789343,1333.9266970061547,4764.241725665295,30650.012499999997,648.204221256437,2024-01-15,336,2023-07-10,0.23034069495009837,0.004240421006944446,0.1702778472222222,0.11486240148029314,0.5565706388664592,0.8257146303220357,0.027187347398400723,0.9983364251732526
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",61172.95000000002,29589.674999999996,52.68799182695036,1529.32375,608.8257812500002,4331.525,1529.32375,180000,33.984972222222225,29.18700551446536,2024-01-15,336,2023-07-10,164,134,30,81.70731707317073,18.29268292682927,8599.375000000004,-17580.887499999997,1099.2125,1257.025,-3569.59375,3488.940311301026,1298.8582061228617,4646.598467731807,29589.675,625.7795895060749,2024-01-15,336,2023-07-10,0.21291354457897232,0.00338236545138889,0.16438708333333332,0.08366058810847518,0.5343680761766164,0.8453745024725604,0.023396019987925603,0.9953757831560646
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",63169.399999999994,32941.950000000004,252.7081911941893,1579.2350000000004,1410.23125,6619.312500000002,1579.2350000000004,135000,46.79214814814816,37.61383025503752,2022-03-07,245,2021-11-29,164,137,27,83.53658536585365,16.463414634146343,5512.443749999999,-19168.20625,951.196875,1144.1437500000004,-2769.9375000000005,3051.232146865626,1025.7319772208602,4668.05226371817,26620.456250000003,661.1550145370272,2024-01-15,378,2023-07-10,0.2515470979463081,0.010446157407407407,0.24401444444444448,0.3405240474521264,0.8344872984443524,0.9043541189241344,0.031800862244196836,0.9900146707140379
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_3_exit_1_3rd_Monday.csv",43066.756250000006,19716.106249999997,46.40427500257059,1076.6689062500002,257.8375000000002,1837.9328125000002,1076.6689062500002,135000,31.901300925925934,27.835987664018663,2024-01-15,336,2023-07-10,164,131,33,79.8780487804878,20.121951219512194,5823.331250000003,-11890.656249999996,733.4812499999998,884.2749999999992,-2145.875,2381.923136080819,946.7831719277932,3100.1977188248566,19716.106249999997,555.9568498486113,2024-01-15,336,2023-07-10,0.21665357089050413,0.001909907407407409,0.14604523148148146,0.03011701416541526,0.46523678467184637,0.7863948860209865,0.024209673624282738,0.9822873461283448
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",35462.66875000001,25030.387499999993,277.97990146470255,886.5667187500005,714.4460937500003,4737.2984375000015,886.5667187500005,135000,26.268643518518537,22.15995930772836,2022-03-07,266,2021-11-29,164,135,29,82.3170731707317,17.682926829268293,4046.9937500000033,-11947.468749999996,683.41875,834.4124999999998,-2706.6,2267.2397527460143,746.912759210933,3220.707308182696,22362.03125,803.9485983408383,2024-01-15,392,2023-07-10,0.14952203745012996,0.005292193287037039,0.18541027777777772,0.1531084126862374,0.6136054724460455,0.865034374623085,0.00960501265450014,0.9816251402062346
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",60109.825000000004,29375.3875,222.17084523546723,1502.7456249999998,1013.6179687499999,4882.840625000002,1502.7456249999998,135000,44.52579629629629,36.56862862148385,2022-03-07,210,2021-11-29,164,137,27,83.53658536585365,16.463414634146343,6352.750000000003,-19168.20625,911.653125,1040.15,-3517.0875,2950.052019086183,993.8045512134257,4522.218257307552,25299.056250000005,628.3362593660212,2024-01-15,336,2023-07-10,0.24274494563063795,0.007508281249999999,0.21759546296296298,0.23369289534381227,0.7349129302285814,0.9043541189241344,0.02988592832586279,0.9808429529031609
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",33899.35624999999,24126.4375,285.9963489481,847.4839062499999,606.1078124999996,4437.454687500001,847.4839062499999,135000,25.110634259259257,21.303409277920892,2022-03-07,252,2021-11-29,164,135,29,82.3170731707317,17.682926829268293,4713.593750000003,-11947.468749999996,670.3656249999999,782.0437500000003,-2555.100000000001,2207.08661619232,728.5971241287987,3179.1839584796776,21407.58125000001,769.6346878061499,2024-01-15,392,2023-07-10,0.13918159880927453,0.004489687499999997,0.17871435185185186,0.12392657750690389,0.5883682166433937,0.865034374623085,0.007355420057860497,0.9754309682329132
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",81876.10625,32429.38749999999,48.19837879171828,2046.9026562500003,1208.3449218750004,5279.8296875000015,2046.9026562500003,135000,60.6489675925926,48.90187288656241,2024-01-15,336,2023-07-10,163,138,25,84.66257668711657,15.337423312883436,6735.61875,-22107.26875,1178.4000000000003,1318.1718750000002,-3582.1937500000004,3578.852516122489,1087.037950601074,5819.284412327365,32429.3875,684.0831124998352,2024-01-15,336,2023-07-10,0.28214854953159735,0.008950703125000002,0.2402176851851851,0.2861442522003484,0.820177136458239,0.9406585454106863,0.038458297322502034,0.9747546857699547
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",143880.975,45959.58750000001,36.35013058996533,3597.024374999998,1684.9046874999997,5862.809374999998,3597.024374999998,180000,79.93387499999996,63.67553445812516,2024-01-15,266,2023-09-11,163,140,23,85.88957055214723,14.110429447852761,12005.775,-32546.175,1833.9,2174.15,-7517.037500000001,5440.489941480159,1856.526030681511,8372.79099379281,45959.5875,483.1075097297738,2024-01-15,266,2023-09-11,0.3651141390327709,0.009360581597222221,0.2553310416666667,0.30104882511826764,0.8771400789667579,0.9802195151368952,0.056507703387373195,0.9705262071073305
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_3_exit_1_3rd_Monday.csv",32968.84375000001,22716.225,243.38214909901762,824.22109375,374.14765625,3307.6140625000007,824.22109375,135000,24.42136574074074,20.90390113636058,2022-03-07,245,2021-11-29,164,135,29,82.3170731707317,17.682926829268293,4990.081250000003,-11947.468749999996,665.903125,781.5625,-2389.7125,2188.904851915065,729.6315031469841,3101.4930448787413,21676.49375000001,779.3024959329869,2024-01-15,392,2023-07-10,0.13516751051311496,0.0027714641203703703,0.16826833333333333,0.06144614150811062,0.5489966876886976,0.865034374623085,0.006482143437116355,0.9514487845680719
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",108721.225,50052.15000000001,57.63956264909495,2718.030625,1762.8453124999994,9384.065625000001,2718.030625,180000,60.40068055555555,47.259382274845066,2024-01-15,378,2023-07-10,163,141,22,86.50306748466258,13.496932515337424,8980.824999999999,-32711.72499999999,1618.2375,1803.575,-6977.287500000001,5264.393790358881,1483.0636965194565,8826.875545689552,50052.15000000001,791.8704267689753,2024-01-15,378,2023-07-10,0.24674989623747473,0.009793585069444442,0.2780675,0.3167943015529251,0.962834846404814,1.0,0.030757217015633713,0.8847166721637448
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_Monday.csv",55276.51250000001,29882.899999999987,52.52777468334015,1381.9128124999997,194.70312500000057,2579.5625000000023,1381.9128124999997,180000,30.709173611111105,26.336834730223384,2024-01-15,336,2023-07-10,164,132,32,80.48780487804878,19.51219512195122,8875.862500000003,-17580.887499999997,1054.1250000000005,1242.2875000000004,-3224.93125,3466.659875431391,1304.7744992561761,4610.762349048443,29882.89999999999,631.9808816842727,2024-01-15,336,2023-07-10,0.18259731228041975,0.001081684027777781,0.16601611111111103,0.0,0.5405079575301749,0.8060547581715111,0.01680063519763496,0.8793200567532156
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",109667.975,51827.0625,60.757335101175386,2741.6993750000006,1917.936718749999,9799.825,2741.6993750000006,180000,60.92665277777779,47.30594168659666,2024-01-15,378,2023-07-10,163,141,22,86.50306748466258,13.496932515337424,8980.824999999999,-32711.72499999999,1688.85,1905.1625000000008,-7133.75625,5359.958635720111,1536.3974749894594,8882.226884190806,51827.062500000015,819.9511529486219,2024-01-15,378,2023-07-10,0.24787695740115975,0.01065520399305555,0.287928125,0.34812569108601205,1.0,1.0,0.031002412460222332,0.8791281035462344
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",42785.66250000001,37120.94999999998,308.6503233906598,1069.6415625000002,697.1226562500003,6345.856250000002,1069.6415625000002,180000,23.769812500000004,19.705911612859104,2022-03-07,280,2021-11-29,164,138,26,84.14634146341463,15.853658536585366,7488.375000000004,-17656.63749999999,968.9749999999998,1101.3374999999996,-3949.593750000001,3205.7439064777454,1019.5669513963184,4680.562808232866,32610.375,879.2939574513982,2024-01-15,406,2023-07-10,0.11315766590470455,0.003872903645833335,0.2062274999999999,0.10149822239183383,0.6920665498436758,0.924013991074659,0.0016938375243825494,0.8731325056098701
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",79984.125,48434.775,271.4035258527278,1999.603125,1582.8843750000005,8888.243750000001,1999.603125,180000,44.435625,35.0139881285588,2022-03-07,266,2021-11-29,164,140,24,85.36585365853658,14.634146341463415,9750.087500000003,-28371.3,1280.775,1483.5875,-5661.156250000001,4327.32843649012,1388.249572118261,6850.223985077505,38858.924999999996,723.8354467516381,2024-01-15,378,2023-07-10,0.21307378097119048,0.008793802083333337,0.26908208333333333,0.28043879759635426,0.9289683936664316,0.9633337353757083,0.02343087988257477,0.8565681515003516
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",43640.825000000026,38024.89999999999,301.32038504131515,1091.0206250000006,780.2898437500003,6534.915624999999,1091.0206250000006,180000,24.24490277777779,20.016440782681258,2022-03-07,287,2021-11-29,164,136,28,82.92682926829268,17.073170731707318,6821.775000000003,-17656.63749999999,977.9562500000001,1125.1375,-3816.575,3260.406212460953,1022.2679544154691,4763.620614934233,33602.69999999999,906.0506376897564,2024-01-15,392,2023-07-10,0.11567265102357611,0.0043349435763888906,0.21124944444444438,0.11829956303951258,0.710994491695665,0.8846942467736096,0.0022409798749709153,0.8518931746056233
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",80563.77500000001,50088.65000000001,277.1393950795228,2014.0943749999994,1703.2953125000006,9174.2,2014.0943749999994,180000,44.757652777777764,35.014232557755456,2022-03-07,273,2021-11-29,164,140,24,85.36585365853658,14.634146341463415,8565.862500000005,-28371.3,1297.6249999999995,1527.4625,-5744.48125,4396.000575761879,1403.0831739247437,6890.30293809738,40068.399999999994,746.364656629676,2024-01-15,378,2023-07-10,0.21393752760122361,0.009462751736111115,0.27827027777777785,0.30476407826842056,0.963599125267138,0.9633337353757083,0.023618790482094004,0.8464506111712308
"NIFTY_candle_5T_short_0_long_0,33_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",77657.625,46522.0875,250.32600916888174,1941.4406249999997,1232.5,7090.046875000001,1941.4406249999997,180000,43.143125,34.28258403278223,2022-03-07,252,2021-11-29,164,139,25,84.7560975609756,15.24390243902439,10082.125000000004,-28371.3,1241.31875,1528.8249999999996,-5468.737500000001,4316.856662578953,1398.990314336212,6719.653103480383,38564.925,718.3590311960102,2024-01-15,336,2023-07-10,0.20855847815628106,0.006847222222222222,0.2584560416666667,0.2096545445879303,0.8889183491053098,0.9436738632251837,0.02244856258088183,0.8150216896760942
"NIFTY_candle_5T_short_0_long_0,5_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",41015.150000000016,35710.73749999998,271.9983966821602,1025.3787500000012,368.61562500000025,4784.378125,1025.3787500000012,180000,22.78619444444447,19.013958449796693,2022-03-07,280,2021-11-29,164,136,28,82.92682926829268,17.073170731707318,7764.862500000003,-17656.63749999999,911.225,1110.25,-3724.143750000001,3202.0302440849496,1027.1523104821174,4606.343853136942,32756.824999999997,883.2427804891202,2024-01-15,392,2023-07-10,0.10537180147102025,0.0020478645833333347,0.198392986111111,0.03513360549062008,0.6625379031276538,0.8846942467736096,0.0,0.8149428257497711
"NIFTY_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_1_4th_Monday.csv",105763.60000000002,49546.21250000001,55.318821406894195,2644.09,1407.4695312499994,7533.831250000001,2644.09,180000,58.757555555555555,46.07507954416804,2024-01-15,378,2023-07-10,163,140,23,85.88957055214723,14.110429447852761,8980.824999999999,-32711.72499999999,1616.1,1892.6562500000005,-5676.0875000000015,5238.543449358481,1486.6782020159558,8665.682745759208,49546.21250000001,783.8660364671915,2024-01-15,378,2023-07-10,0.2428071811225371,0.007819275173611107,0.2752567361111112,0.24500169032970393,0.952240946763528,0.9802195151368952,0.029899467838710073,0.8127699689733336
